
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.36617,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
3.18811,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
3.68932,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
2.17134,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
2.41424,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
2.93889,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
