
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
40.75,um,Cell,Image 1,1,ATM,0,
5.12891,um,Cell,Image 1,1,ATM,1,
15.957,um,Cell,Image 1,1,TVC,2,
7.98047,um,Cell,Image 1,1,TVC,3,
22.5078,um,Cell,Image 1,1,TVC,4,
25.6484,um,Cell,Image 1,1,TVC,5,
