
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
11.0446,um,Cell,1,ATM,0,
8.49705,um,Cell,1,ATM,1,
5.14453,um,Cell,1,TVC,2,
6.06848,um,Cell,1,TVC,3,
5.66144,um,Cell,1,TVC,4,
5.12814,um,Cell,1,TVC,5,
