
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0584673,,Cell,1,ATM,0,
0.0676799,,Cell,1,ATM,1,
0.0554978,,Cell,1,TVC,2,
0.0458403,,Cell,1,TVC,3,
0.071631,,Cell,1,TVC,4,
0.0698242,,Cell,1,TVC,5,
