
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.851268,0.0218906,0.524275,um,Cell,Cell Ellipsoid Axis A,1,ATM,2,
0.441902,-0.848908,-0.289962,um,Cell,Cell Ellipsoid Axis A,1,ATM,3,
-0.124922,0.927412,0.352563,um,Cell,Cell Ellipsoid Axis A,1,TVC,7,
-0.059891,-0.28954,0.95529,um,Cell,Cell Ellipsoid Axis A,1,TVC,8,
-0.0925622,0.109742,0.989641,um,Cell,Cell Ellipsoid Axis A,1,TVC,10,
-0.188652,0.975901,0.109675,um,Cell,Cell Ellipsoid Axis A,1,TVC,12,
0.00228576,-0.328287,0.944575,um,Cell,Cell Ellipsoid Axis A,1,TVC,13,
-0.43864,-0.307488,0.84442,um,Cell,Cell Ellipsoid Axis A,1,TVC,14,
