
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.98409,5.63467,8.64532,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,2,100000002,
4.92015,5.51296,8.94282,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,3,100000003,
4.70076,7.05699,8.84825,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000007,
6.40605,7.21362,7.69613,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,8,100000008,
4.96681,6.83352,8.22295,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,10,100000010,
6.11335,7.48352,8.08812,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,12,100000012,
6.20945,7.6837,9.00796,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,13,100000013,
5.53594,6.39832,8.28611,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,14,100000014,
