
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.93042,um,Nucleus,1,ATM,2,100000002,
2.86549,um,Nucleus,1,ATM,3,100000003,
3.53706,um,Nucleus,1,TVC,7,100000007,
3.60681,um,Nucleus,1,TVC,8,100000008,
3.42868,um,Nucleus,1,TVC,10,100000010,
3.8166,um,Nucleus,1,TVC,12,100000012,
3.77093,um,Nucleus,1,TVC,13,100000013,
3.27412,um,Nucleus,1,TVC,14,100000014,
