
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
82320,um,Nucleus,Nucleus Distance from Origin,1,ATM,2,100000002,
82331.3,um,Nucleus,Nucleus Distance from Origin,1,ATM,3,100000003,
82338.1,um,Nucleus,Nucleus Distance from Origin,1,TVC,7,100000007,
82353.9,um,Nucleus,Nucleus Distance from Origin,1,TVC,8,100000008,
82343.8,um,Nucleus,Nucleus Distance from Origin,1,TVC,10,100000010,
82338.9,um,Nucleus,Nucleus Distance from Origin,1,TVC,12,100000012,
82350.7,um,Nucleus,Nucleus Distance from Origin,1,TVC,13,100000013,
82330.2,um,Nucleus,Nucleus Distance from Origin,1,TVC,14,100000014,
