
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.95568,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000002,
1.41155,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000003,
3.66157,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
3.77442,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000008,
2.02259,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,10,100000010,
0.751497,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,12,100000012,
5.10126,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,13,100000013,
2.11856,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,14,100000014,
