
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
40576.4,71624.5,65.3987,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,2,
40577.9,71636.6,69.947,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,3,
40578.3,71646.7,74.0633,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
40573,71667.9,75.0582,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,8,
40560.9,71662.3,75.9706,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,10,
40565.7,71653.3,74.4486,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,12,
40582.1,71657.6,74.7487,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,13,
40566.5,71643,77.3806,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,14,
