
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0546353,,Cell,1,ATM,2,
0.054129,,Cell,1,ATM,3,
0.0513601,,Cell,1,TVC,7,
0.125466,,Cell,1,TVC,8,
0.104294,,Cell,1,TVC,10,
0.132832,,Cell,1,TVC,12,
0.065883,,Cell,1,TVC,13,
0.0976247,,Cell,1,TVC,14,
