
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
144.725,um^3,Nucleus,1,ATM,2,100000002,
144.14,um^3,Nucleus,1,ATM,3,100000003,
134.485,um^3,Nucleus,1,TVC,7,100000007,
180.425,um^3,Nucleus,1,TVC,8,100000008,
141.804,um^3,Nucleus,1,TVC,10,100000010,
193.756,um^3,Nucleus,1,TVC,12,100000012,
213.17,um^3,Nucleus,1,TVC,13,100000013,
153.933,um^3,Nucleus,1,TVC,14,100000014,
