
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.359948,-0.70264,0.613787,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
-0.638355,-0.524678,0.56322,um,Cell,Cell Ellipsoid Axis C,1,ATM,3,
0.98853,0.146737,-0.0357264,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
-0.362893,-0.885211,-0.291051,um,Cell,Cell Ellipsoid Axis C,1,TVC,8,
0.982944,-0.148552,0.108409,um,Cell,Cell Ellipsoid Axis C,1,TVC,10,
0.975752,0.173649,0.133244,um,Cell,Cell Ellipsoid Axis C,1,TVC,12,
0.988626,-0.1413,-0.0515009,um,Cell,Cell Ellipsoid Axis C,1,TVC,13,
0.747589,-0.646299,0.152997,um,Cell,Cell Ellipsoid Axis C,1,TVC,14,
