
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.33474,um,Cell,1,ATM,2,
9.21335,um,Cell,1,ATM,3,
10.0881,um,Cell,1,TVC,7,
8.70221,um,Cell,1,TVC,8,
8.39298,um,Cell,1,TVC,10,
7.53805,um,Cell,1,TVC,12,
9.99553,um,Cell,1,TVC,13,
8.46566,um,Cell,1,TVC,14,
