
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.3668,19.6601,25.7694,um,Cell,Cell BoundingBoxOO Length,1,ATM,2,
15.7291,21.0545,25.689,um,Cell,Cell BoundingBoxOO Length,1,ATM,3,
16.4836,20.2598,22.472,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
12.9086,17.8057,23.0138,um,Cell,Cell BoundingBoxOO Length,1,TVC,8,
13.5794,19.6993,22.536,um,Cell,Cell BoundingBoxOO Length,1,TVC,10,
13.2942,15.1314,19.6901,um,Cell,Cell BoundingBoxOO Length,1,TVC,12,
16.288,21.9146,26.0351,um,Cell,Cell BoundingBoxOO Length,1,TVC,13,
14.6294,20.2843,23.8396,um,Cell,Cell BoundingBoxOO Length,1,TVC,14,
