
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.330178,,Cell,1,ATM,2,
0.435907,,Cell,1,ATM,3,
0.478374,,Cell,1,TVC,7,
0.594293,,Cell,1,TVC,8,
0.53026,,Cell,1,TVC,10,
0.371909,,Cell,1,TVC,12,
0.458118,,Cell,1,TVC,13,
0.516666,,Cell,1,TVC,14,
