
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1962.94,um^2,Cell,1,TVC,2,
4937.78,um^2,Cell,1,TVC,4,
1935.76,um^2,Cell,1,TVC,5,
4512.66,um^2,Cell,1,TVC,6,
5859.76,um^2,Cell,1,ATM,9,
4404.7,um^2,Cell,1,ATM,10,
