
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.513657,,Cell,1,TVC,2,
0.446408,,Cell,1,TVC,4,
0.529663,,Cell,1,TVC,5,
0.252316,,Cell,1,TVC,6,
0.486462,,Cell,1,ATM,9,
0.400178,,Cell,1,ATM,10,
