
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.172256,,Nucleus,1,TVC,2,100000002,
0.272812,,Nucleus,1,TVC,4,100000004,
0.452089,,Nucleus,1,TVC,5,100000005,
0.316127,,Nucleus,1,TVC,6,100000006,
0.509713,,Nucleus,1,ATM,9,100000009,
0.29357,,Nucleus,1,ATM,10,100000010,
