
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.61716,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,9,100000009,
1.32655,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,10,100000010,
1.98095,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.54049,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.87671,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
2.08538,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
