
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.98843,um,Nucleus,1,TVC,2,100000002,
3.75383,um,Nucleus,1,TVC,4,100000004,
2.83018,um,Nucleus,1,TVC,5,100000005,
4.11288,um,Nucleus,1,TVC,6,100000006,
4.9796,um,Nucleus,1,ATM,9,100000009,
5.61204,um,Nucleus,1,ATM,10,100000010,
