
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.248817,,Nucleus,1,TVC,2,100000002,
0.556045,,Nucleus,1,TVC,4,100000004,
0.334129,,Nucleus,1,TVC,5,100000005,
0.503601,,Nucleus,1,TVC,6,100000006,
0.364508,,Nucleus,1,ATM,9,100000009,
0.555574,,Nucleus,1,ATM,10,100000010,
