
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.139235,,Cell,1,TVC,0,
0.203102,,Cell,1,TVC,1,
0.144157,,Cell,1,ATM,2,
0.144676,,Cell,1,ATM,3,
0.220134,,Cell,1,TVC,4,
0.178292,,Cell,1,TVC,5,
