
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.71747,,Cell,1,TVC,0,
0.505735,,Cell,1,TVC,1,
0.271478,,Cell,1,ATM,2,
0.28912,,Cell,1,ATM,3,
0.491026,,Cell,1,TVC,4,
0.497713,,Cell,1,TVC,5,
