
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.06905,um,Nucleus,1,TVC,0,100000000,
2.16031,um,Nucleus,1,TVC,1,100000001,
3.96708,um,Nucleus,1,ATM,2,100000002,
4.09729,um,Nucleus,1,ATM,3,100000003,
3.26178,um,Nucleus,1,TVC,4,100000004,
2.58196,um,Nucleus,1,TVC,5,100000005,
