
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.174544,,Cell,1,TVC,0,
0.349463,,Cell,1,TVC,1,
0.660337,,Cell,1,ATM,2,
0.526098,,Cell,1,ATM,3,
0.242135,,Cell,1,TVC,4,
0.30388,,Cell,1,TVC,5,
