
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.01388,um,Cell,1,TVC,0,
4.04732,um,Cell,1,TVC,1,
6.77309,um,Cell,1,ATM,2,
5.84425,um,Cell,1,ATM,3,
5.7301,um,Cell,1,TVC,4,
4.84979,um,Cell,1,TVC,5,
