
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.80002,um,Cell,1,TVC,0,
6.77098,um,Cell,1,TVC,1,
8.21871,um,Cell,1,ATM,2,
8.73858,um,Cell,1,ATM,3,
8.04974,um,Cell,1,TVC,4,
6.96851,um,Cell,1,TVC,5,
