
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.423955,,Cell,1,TVC,0,
0.453528,,Cell,1,TVC,1,
0.467334,,Cell,1,ATM,2,
0.470357,,Cell,1,ATM,3,
0.491719,,Cell,1,TVC,4,
0.537718,,Cell,1,TVC,5,
