
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
4671.69,um^3,Cell,1,ATM,0,
736.982,um^3,Cell,1,TVC,4,
915.272,um^3,Cell,1,TVC,5,
905.879,um^3,Cell,1,TVC,6,
2192.3,um^3,Cell,1,TVC,7,
2131.62,um^3,Cell,1,TVC,8,
1503.86,um^3,Cell,1,TVC,9,
