
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.37637,um,Cell,1,ATM,0,
4.14974,um,Cell,1,TVC,4,
4.88201,um,Cell,1,TVC,5,
5.00652,um,Cell,1,TVC,6,
5.68732,um,Cell,1,TVC,7,
7.25259,um,Cell,1,TVC,8,
5.95494,um,Cell,1,TVC,9,
