
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
5071.36,um^3,Cell,1,ATM,0,
834.2,um^3,Cell,1,TVC,4,
1018.59,um^3,Cell,1,TVC,5,
971.079,um^3,Cell,1,TVC,6,
2323.01,um^3,Cell,1,TVC,7,
2334.66,um^3,Cell,1,TVC,8,
1645.81,um^3,Cell,1,TVC,9,
