
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.46515,um,Cell,1,ATM,0,
6.3325,um,Cell,1,TVC,4,
6.63455,um,Cell,1,TVC,5,
7.25096,um,Cell,1,TVC,6,
9.61008,um,Cell,1,TVC,7,
7.89874,um,Cell,1,TVC,8,
6.63963,um,Cell,1,TVC,9,
