
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.0573399,,Cell,1,ATM,0,
0.453843,,Cell,1,TVC,4,
0.430657,,Cell,1,TVC,5,
0.517639,,Cell,1,TVC,6,
0.589656,,Cell,1,TVC,7,
0.294144,,Cell,1,TVC,8,
0.294862,,Cell,1,TVC,9,
