
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
3.36677,um,Nucleus,1,TVC,4,100000002,
3.41484,um,Nucleus,1,TVC,5,100000003,
2.84272,um,Nucleus,1,TVC,6,100000004,
3.79807,um,Nucleus,1,TVC,7,100000005,
4.72807,um,Nucleus,1,TVC,8,100000006,
5.07806,um,Nucleus,1,TVC,9,100000007,
7.49238,um,Nucleus,1,ATM,0,100000009,
