
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
43628.6,55229.7,20.875,um,Cell,Cell Center of Homogeneous Mass,1,ATM,0,
43646.8,55271.8,7.4472,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
43642.5,55283.2,8.11592,um,Cell,Cell Center of Homogeneous Mass,1,TVC,5,
43648.6,55291.3,8.28156,um,Cell,Cell Center of Homogeneous Mass,1,TVC,6,
43661.6,55268.5,9.91348,um,Cell,Cell Center of Homogeneous Mass,1,TVC,7,
43657.7,55281.2,11.5115,um,Cell,Cell Center of Homogeneous Mass,1,TVC,8,
43661.7,55290.2,10.396,um,Cell,Cell Center of Homogeneous Mass,1,TVC,9,
