
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2872.11,um^2,Cell,1,ATM,0,
1032.73,um^2,Cell,1,TVC,1,
1485.96,um^2,Cell,1,TVC,2,
1526.94,um^2,Cell,1,TVC,3,
3001.4,um^2,Cell,1,ATM,4,
