
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.80286,um,Cell,1,ATM,0,
4.60186,um,Cell,1,TVC,1,
6.06106,um,Cell,1,TVC,2,
4.6842,um,Cell,1,TVC,3,
6.8028,um,Cell,1,ATM,4,
