
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
37986.8,91104.6,103.514,um,Cell,Cell Center of Homogeneous Mass,1,ATM,0,
38006.5,91110.8,114.34,um,Cell,Cell Center of Homogeneous Mass,1,ATM,4,
38019.9,91043,103.358,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
38026.4,91053.3,104.118,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
38020.4,91058.4,106.967,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
