
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.09564,um,Cell,1,ATM,0,
6.42592,um,Cell,1,TVC,1,
6.57303,um,Cell,1,TVC,2,
7.76847,um,Cell,1,TVC,3,
8.54317,um,Cell,1,ATM,4,
