
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.469069,,Cell,1,ATM,0,
0.509747,,Cell,1,TVC,1,
0.453389,,Cell,1,TVC,2,
0.506344,,Cell,1,TVC,3,
0.454663,,Cell,1,ATM,4,
