
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
41030.5,80076.4,68.6701,um,Surface,Position,1,ATMgroup,4,
41052.5,80127.8,34.215,um,Surface,Position,1,TVCgroup,0,
