
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.783275,-0.618968,0.0579557,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
-0.291003,-0.752146,0.591265,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
