
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0686798,-0.00649863,-0.997618,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.490176,-0.647948,-0.583002,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
