
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.25747,um,Nucleus,1,TVC,4,100000004,
4.58411,um,Nucleus,1,TVC,5,100000005,
5.08707,um,Nucleus,1,ATM,6,100000006,
5.14693,um,Nucleus,1,ATM,7,100000007,
