
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
5.76643,um,Nucleus,1,TVC,4,100000004,
5.32484,um,Nucleus,1,TVC,5,100000005,
5.74311,um,Nucleus,1,ATM,6,100000006,
6.10149,um,Nucleus,1,ATM,7,100000007,
