
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
44943.9,67656.4,-1.25374,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,6,
44915.5,67650.3,2.69095,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,7,
44919.4,67594.6,-9.23259,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
44919.9,67583.8,-8.63245,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
