
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.08431,10.0559,11.2255,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,6,100000006,
6.20377,10.1425,12.4627,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,7,100000007,
6.2647,10.3758,11.0576,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
7.43239,9.02555,10.7509,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
