
Nucleus Distance from Position to Cell Membrane
 ==================== 
Nucleus Distance from Position to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
7.55755,um,Nucleus,1,ATM,2,100000002,
7.08177,um,Nucleus,1,ATM,3,100000003,
2.66156,um,Nucleus,1,TVC,4,100000004,
2.51361,um,Nucleus,1,TVC,5,100000005,
3.81982,um,Nucleus,1,TVC,6,100000006,
3.29467,um,Nucleus,1,TVC,7,100000007,
