
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
9.03782,12.3637,15.2325,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,2,100000002,
8.07953,11.8318,18.3547,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,3,100000003,
5.43575,6.76968,6.96425,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
5.35836,6.47342,7.76514,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
5.49945,5.90488,6.75432,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
5.00979,6.66944,7.56503,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000007,
