
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.317,,Cell,1,ATM,2,
0.203325,,Cell,1,ATM,3,
0.333819,,Cell,1,TVC,4,
0.516105,,Cell,1,TVC,5,
0.508341,,Cell,1,TVC,6,
0.434665,,Cell,1,TVC,7,
