
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
45923.6,76120.4,27.6008,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,2,
45878.5,76164.7,32.5641,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,3,
45943,76108.7,54.9545,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
45949.7,76108,59.7355,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
45963.1,76103.6,62.0802,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
45957,76107.8,60.9687,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
