
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
16608.1,um^3,Cell,1,ATM,2,
23155.2,um^3,Cell,1,ATM,3,
2653,um^3,Cell,1,TVC,4,
1590.11,um^3,Cell,1,TVC,5,
1766.29,um^3,Cell,1,TVC,6,
1645.84,um^3,Cell,1,TVC,7,
