
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.402344,-1.86719,-0.2645,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,2,100000002,
-0.824219,2.07031,1.20464,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,3,100000003,
3.53906,1.95313,-0.110264,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
0.761719,1.96094,-2.07971,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
-0.265625,2.46094,-0.518009,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000006,
1.15234,1.6875,-1.49221,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,7,100000007,
