
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
9.81276,um,Cell,1,ATM,2,
9.49912,um,Cell,1,ATM,3,
7.27068,um,Cell,1,TVC,4,
3.87164,um,Cell,1,TVC,5,
5.09738,um,Cell,1,TVC,6,
4.73815,um,Cell,1,TVC,7,
