
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
14.7531,um,Cell,1,ATM,2,
15.979,um,Cell,1,ATM,3,
8.40168,um,Cell,1,TVC,4,
8.33022,um,Cell,1,TVC,5,
8.50645,um,Cell,1,TVC,6,
8.07544,um,Cell,1,TVC,7,
