
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.475604,,Cell,1,ATM,2,
0.367827,,Cell,1,ATM,3,
0.530255,,Cell,1,TVC,4,
0.4831,,Cell,1,TVC,5,
0.484619,,Cell,1,TVC,6,
0.444286,,Cell,1,TVC,7,
