
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.453289,-0.425458,0.783272,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,2,100000002,
0.0482187,-0.0215898,0.998603,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,3,100000003,
0.507839,-0.00922272,-0.861403,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,4,100000004,
-0.382827,-0.240475,0.891973,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,5,100000005,
-0.282559,0.37725,-0.881954,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,6,100000006,
0.303763,-0.255115,-0.917956,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,7,100000007,
