
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
42942.1,66909.2,-30.7607,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
42939.7,66886.4,-26.8918,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
42936.8,66903.6,-23.9244,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,6,
42989.2,66919.4,-43.5987,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
42984.4,66922.4,-38.8386,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
42978.5,66922,-35.1976,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
42992.5,66922.8,-33.1742,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
