
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.404107,,Nucleus,1,TVC,0,100000000,
0.39446,,Nucleus,1,TVC,1,100000001,
0.560597,,Nucleus,1,TVC,2,100000002,
0.29672,,Nucleus,1,TVC,3,100000003,
0.322103,,Nucleus,1,ATM,4,100000004,
0.291115,,Nucleus,1,ATM,5,100000005,
0.296468,,Nucleus,1,ATM,6,100000006,
