
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
5.92683,um,Cell,1,TVC,0,
6.23154,um,Cell,1,TVC,1,
6.37221,um,Cell,1,TVC,2,
8.41926,um,Cell,1,TVC,3,
9.0364,um,Cell,1,ATM,4,
9.25739,um,Cell,1,ATM,5,
7.48382,um,Cell,1,ATM,6,
