
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-2.05469,-4.60938,-0.701122,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,4,100000004,
1.06641,-0.773438,-0.275185,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,5,100000005,
-0.09375,1.47656,-1.31171,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,6,100000006,
-0.433594,-0.1875,0.230804,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,0,100000000,
0.175781,0.03125,-0.589226,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
0.00390625,0.03125,-2.26638,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
0.558594,-1.3125,-2.361,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
