
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.95562,um,Nucleus,1,TVC,0,100000000,
3.44008,um,Nucleus,1,TVC,1,100000001,
3.68299,um,Nucleus,1,TVC,2,100000002,
3.43086,um,Nucleus,1,TVC,3,100000003,
4.859,um,Nucleus,1,ATM,4,100000004,
3.46537,um,Nucleus,1,ATM,5,100000005,
3.52422,um,Nucleus,1,ATM,6,100000006,
