
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.960927,-0.271882,-0.0519613,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.142595,-0.989225,-0.0331613,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
